x,y,n,label
35.40081427438648,-118.94425420116328,0,20.0
35.4008151861799,-118.94521108880507,0,20.0
35.40081581120785,-118.98925265378946,0,20.0
35.400817897533095,-118.99446755266347,0,20.0
35.40081915361327,-119.12374858763867,0,20.0
35.40081968253312,-119.12615701606228,0,20.0
35.400822141439384,-118.962442734857,0,20.0
35.400827911213575,-119.12568072379082,0,20.0
35.400829940406936,-119.09943104907194,0,20.0
35.40083423196219,-118.9297622264915,0,20.0
35.40085359790765,-118.96885428699859,0,20.0
35.40085629396452,-118.96818907491657,0,20.0
35.400862598297216,-118.95896085085664,0,20.0
35.40086530772635,-119.06846559498177,0,20.0
35.4008661,-118.99208045000002,0,20.0
35.4008686,-118.96569545,0,20.0
35.40086900797238,-119.15468531382655,0,20.0
35.400875755854685,-119.01028836408624,0,20.0
35.400885700917556,-118.91943996110282,0,20.0
35.4008901147057,-119.10911546186473,0,20.0
35.40089019360699,-119.01092068943721,0,20.0
35.400896252848376,-119.13718243040258,0,20.0
35.4008968521286,-118.95092276579625,0,20.0
35.40089774825956,-119.09325402462274,0,20.0
35.400901761944674,-118.84502018894786,0,20.0
35.40090628378151,-119.13739742187236,0,20.0
35.40090855,-118.98475435,0,20.0
35.400912749999996,-118.99476279999996,0,20.0
35.400915973646214,-118.9683427893864,0,20.0
35.40091701665696,-118.97883299134195,0,20.0
35.40091881849718,-119.01230155723145,0,20.0
35.40092415,-118.99631185,0,20.0
35.40093035000001,-119.01078855000003,0,20.0
35.400934,-118.9935947,0,20.0
35.40093454821927,-119.1431377116499,0,20.0
35.400934700019,-118.97900694883339,0,20.0
35.400936072808385,-118.93902835639621,0,20.0
35.400936935963536,-118.92661825476368,0,20.0
35.40093966579571,-119.09525445331295,0,20.0
35.40094005000001,-119.07062705,0,20.0
35.400942672410075,-119.01247222973858,0,20.0
35.40094283487403,-119.13909251090656,0,20.0
35.40094553184604,-119.139865600017,0,20.0
35.4009542668064,-118.88766823165139,0,20.0
35.40095720006324,-118.97720168844012,0,20.0
35.40096873199744,-119.1612942486273,0,20.0
35.40096944120448,-118.97371746391181,0,20.0
35.40097252834824,-119.15726121765789,0,20.0
35.4009773097926,-119.1200493106359,0,20.0
35.4009816597425,-118.94520010509726,0,20.0
35.400986,-118.92917644999999,0,20.0
35.40098613202625,-119.12028546504459,0,20.0
35.400987015639934,-118.99787223238303,0,20.0
35.40099583572466,-118.92862048346083,0,20.0
35.40100028379081,-118.97314666204268,0,20.0
35.401005524381475,-118.88669620210925,0,20.0
35.401006349999996,-119.07295595000002,0,20.0
35.401007443926716,-119.1173278787135,0,20.0
35.401009660650786,-119.13072447793596,0,20.0
35.40101269250521,-119.13132913228745,0,20.0
35.40101913577479,-118.93740888369726,0,20.0
35.401020410674846,-118.93726267376343,0,20.0
35.4010258830189,-119.1303340689031,0,20.0
35.40102645,-118.8660995,0,20.0
35.40102755848218,-118.93825346409805,0,20.0
35.401034203207416,-119.13504637524055,0,20.0
35.401036147097486,-119.13276631781332,0,20.0
35.40104654569378,-119.07894409046325,0,20.0
35.401047368168776,-118.96627173107926,0,20.0
35.40104789795886,-119.13152985021227,0,20.0
35.401047994019414,-118.95383971003487,0,20.0
35.401050686123,-119.13321137068628,0,20.0
35.40105275381105,-118.9653748936985,0,20.0
35.401055294991735,-119.07832127549125,0,20.0
35.40105811586288,-119.12162942465244,0,20.0
35.4010601,-118.9757421,0,20.0
35.40106103147112,-118.96512284777569,0,20.0
35.40106166555642,-119.0718512253134,0,20.0
35.40106557203607,-118.95896446191337,0,20.0
35.40106935133562,-118.96558984673423,0,20.0
35.40106972289364,-118.97025537916457,0,20.0
35.401069752365025,-119.07772948356538,0,20.0
35.40107173860574,-119.07568946991513,0,20.0
35.401072165293456,-119.08043895997454,0,20.0
35.40107742806273,-118.96489886566357,0,20.0
35.40108200253915,-119.12737486998581,0,20.0
35.40108554816974,-118.94915478684733,0,20.0
35.40108851653294,-118.96328930193577,0,20.0
35.401089936743944,-118.9794466751433,0,20.0
35.40109143285857,-118.98722865139612,0,20.0
35.40109252779138,-118.96287509723544,0,20.0
35.40109359977825,-119.08076020949466,0,20.0
35.40110225942288,-119.0780305152874,0,20.0
35.401102403368455,-118.96170916035958,0,20.0
35.401103775493716,-118.8865433912416,0,20.0
35.40110422839696,-118.98846305537157,0,20.0
35.40110525631992,-119.14314410723553,0,20.0
35.40110781805172,-118.97607568609001,0,20.0
35.40110853060815,-119.08010259971394,0,20.0
35.40111135,-118.98224885,0,20.0
35.401112078867634,-119.09658128371947,0,20.0
35.40111651299656,-118.9607682180157,0,20.0
35.40111961505665,-118.93772611331106,0,20.0
35.40112509411589,-118.9848352420982,0,20.0
35.40112821783758,-119.11927160380573,0,20.0
35.401128753608134,-119.1415576672752,0,20.0
35.40114273126219,-118.97314175918872,0,20.0
35.40114418738772,-118.99313511930521,0,20.0
35.401145479976684,-118.99158118564335,0,20.0
35.40115483301921,-119.00565584879713,0,20.0
35.40115692491715,-119.09095183910321,0,20.0
35.4011581161788,-118.94699418298899,0,20.0
35.40115901574152,-119.01028028173428,0,20.0
35.40116144556804,-119.14176082951245,0,20.0
35.40116295,-118.99078444999999,0,20.0
35.40116506814257,-119.088963294194,0,20.0
35.40116813036464,-118.9285891497537,0,20.0
35.4011682230128,-118.97121222002905,0,20.0
35.40116851469887,-118.99130812597024,0,20.0
35.40116929281127,-118.96885749878004,0,20.0
35.401172564535415,-118.9823452864912,0,20.0
35.40117581872184,-118.96719727901836,0,20.0
35.40117730000001,-118.93683290000001,0,20.0
35.40117793984564,-118.93675092483275,0,20.0
35.40117998549279,-118.9489439134179,0,20.0
35.40118094880104,-119.11576881659288,0,20.0
35.401181444664395,-118.86399442574972,0,20.0
35.401182704805464,-118.97217069168106,0,20.0
35.40118382416281,-118.94807140748017,0,20.0
35.401185100241676,-118.92619911781438,0,20.0
35.4011882,-119.15706295,0,20.0
35.401188399999995,-118.9909084,0,20.0
35.401190850000006,-118.98015475000001,0,20.0
35.40119890316224,-118.96786685331486,0,20.0
35.40120172541955,-119.0942570017576,0,20.0
35.401201860694385,-119.07677136475029,0,20.0
35.401202406465394,-119.08916729921417,0,20.0
35.401202615471945,-119.09640104700506,0,20.0
35.40120348262462,-119.01347523619695,0,20.0
35.401205524804844,-119.07297481586816,0,20.0
35.4012120120097,-118.98964427623477,0,20.0
35.401222772751964,-118.98104071206538,0,20.0
35.4012355441664,-118.98146197471353,0,20.0
35.401239145707265,-119.11788910821721,0,20.0
35.40123967993798,-119.09323976746522,0,20.0
35.40124064389763,-118.97942194503386,0,20.0
35.40124698174493,-118.95793722070084,0,20.0
35.40125695921196,-118.9899954395424,0,20.0
35.401258485992315,-118.97512337472973,0,20.0
35.401272706636384,-118.98484557620388,0,20.0
35.40127823349213,-119.1431322086535,0,20.0
35.40128119999999,-118.98033805,0,20.0
35.401290914485934,-119.1263774276113,0,20.0
35.4013045859026,-119.13112219761372,0,20.0
35.40130503460327,-119.13071610573361,0,20.0
35.401306044894305,-118.93696753653306,0,20.0
35.40130880783159,-119.12922257193166,0,20.0
35.40131325478953,-119.14104934935817,0,20.0
35.40131547827379,-119.1254636158875,0,20.0
35.40131556257096,-119.12434717635038,0,20.0
35.40131852556605,-118.94240489688323,0,20.0
35.40132007691002,-118.92721818154342,0,20.0
35.401320104088136,-119.13092046656769,0,20.0
35.40132264820116,-118.9286114031637,0,20.0
35.401330465066735,-119.16251274826163,0,20.0
35.40133052578865,-119.15957908912716,0,20.0
35.40133328538201,-118.985628473254,0,20.0
35.40133410571756,-118.84500201870333,0,20.0
35.4013345063359,-118.94694455377478,0,20.0
35.401335875126556,-118.9281913008124,0,20.0
35.401336294182315,-119.0115764067483,0,20.0
35.40133709474744,-119.15724939257314,0,20.0
35.4013384769341,-119.12460328929133,0,20.0
35.40133900037768,-118.99987427436595,0,20.0
35.401339981067984,-119.09603013988779,0,20.0
35.40134151535198,-118.9262005102823,0,20.0
35.401344868459205,-118.96805412510957,0,20.0
35.40134534997335,-119.15521812176134,0,20.0
35.40134563595526,-119.09738107167104,0,20.0
35.40134664613589,-119.11534518889397,0,20.0
35.401349788912626,-119.15989596004238,0,20.0
35.40135194799344,-119.156948350109,0,20.0
35.401355598375744,-118.99502150361296,0,20.0
35.40135903839048,-119.15582341634754,0,20.0
35.401364825777,-119.13695917275118,0,20.0
35.40136564319784,-119.14123283507966,0,20.0
35.4013696755229,-118.9692732235449,0,20.0
35.40137126039296,-119.00102841580595,0,20.0
35.4013720097407,-119.1379343128555,0,20.0
35.40138258143097,-119.03267421408218,0,20.0
35.4013955850481,-119.09586190575136,0,20.0
35.401396971069516,-118.99713051304558,0,20.0
35.40139860000001,-118.955123,0,20.0
35.401399861990136,-119.11792963901462,0,20.0
35.40140242520407,-118.9547104949572,0,20.0
35.401410625186195,-119.03220674311348,0,20.0
35.40142313787952,-118.95159040348574,0,20.0
35.40143173293304,-118.999031132339,0,20.0
35.40143867479992,-119.03011960544562,0,20.0
35.401447540213326,-118.95837281654728,0,20.0
35.40144767506301,-119.13988631896434,0,20.0
35.401450100320154,-118.9187023275437,0,20.0
35.40145964198529,-118.98423534148618,0,20.0
35.40146199878232,-118.91708702766233,0,20.0
35.40146277791544,-118.91511636424659,0,20.0
35.40146839633629,-119.14161266221244,0,20.0
35.401468417215085,-119.11274421043986,0,20.0
35.40146845521215,-119.12880726087253,0,20.0
35.40146995,-119.13504535,0,20.0
35.40147220709779,-118.99700807515819,0,20.0
35.40147297516953,-118.91680150071794,0,20.0
35.40147666935117,-118.9965910875004,0,20.0
35.40147872483951,-118.99624901235745,0,20.0
35.40147873514743,-119.05319074535498,0,20.0
35.40148035,-118.92974199999999,0,20.0
35.40148667899159,-118.91767877049921,0,20.0
35.40149292704702,-119.141818202609,0,20.0
35.401493900000006,-119.00179240000001,0,20.0
35.40149465616898,-119.10124613773225,0,20.0
35.4014955870532,-118.9919424763218,0,20.0
35.40149766597837,-119.11492062534982,0,20.0
35.40149865,-118.98811124999999,0,20.0
35.401501153540345,-118.96930107646442,0,20.0
35.401501931751966,-118.92861618924586,0,20.0
35.40151034098135,-118.97663386529044,0,20.0
35.40151077676534,-118.97217270669266,0,20.0
35.4015114763865,-118.97276348523384,0,20.0
35.40151873636455,-118.986099853896,0,20.0
35.40152194559278,-118.9469139593826,0,20.0
35.40152243212711,-118.965512117352,0,20.0
35.40152807496548,-118.96625524006738,0,20.0
35.40153394219216,-118.84444855984032,0,20.0
35.401534665944666,-118.96501594179757,0,20.0
35.401539485562886,-118.98612132263325,0,20.0
35.40154757360362,-118.96284631250272,0,20.0
35.401549532087934,-118.97080244389197,0,20.0
35.40155013973354,-118.98055922384272,0,20.0
35.401552687592435,-118.96332283652926,0,20.0
35.40155271518681,-118.92563828066673,0,20.0
35.40155365900503,-118.96038811815721,0,20.0
35.40155567273588,-118.95146428800305,0,20.0
35.4015589058139,-118.96599452496524,0,20.0
35.40155955000001,-118.95501365000001,0,20.0
35.40156207517559,-118.95469129278742,0,20.0
35.401562899999995,-118.9545852,0,20.0
35.40156591780764,-118.9783235859716,0,20.0
35.40156687509377,-118.96089055726829,0,20.0
35.4015702487317,-119.1402497536406,0,20.0
35.40157287516997,-119.03173369104495,0,20.0
35.40157520839764,-118.9792599400297,0,20.0
35.4015760669148,-119.14241353175498,0,20.0
35.40157676180051,-119.11468552672018,0,20.0
35.40158550713579,-118.942899975989,0,20.0
35.40158797348061,-118.94840201754032,0,20.0
35.40158898676147,-119.01083307449754,0,20.0
35.40159610283519,-118.94593153921231,0,20.0
35.40161128814773,-118.98274890030125,0,20.0
35.401630689695125,-118.94394352609305,0,20.0
35.40163186295055,-118.99495449292715,0,20.0
35.4016400866153,-118.97315310954882,0,20.0
35.40164265697506,-119.14312961443122,0,20.0
35.40164286853816,-119.12636836429931,0,20.0
35.40164637027837,-119.12446654766421,0,20.0
35.40164810710454,-118.99890277395706,0,20.0
35.401648820743816,-119.10544394065288,0,20.0
35.40164931401335,-119.00171775674593,0,20.0
35.40165090990149,-119.1227829147312,0,20.0
35.40165257560131,-119.12322577350136,0,20.0
35.401652609965254,-118.92862812755757,0,20.0
35.401659200000005,-119.03108605,0,20.0
35.401659874724174,-118.98034961112437,0,20.0
35.40166108034609,-119.10064468893262,0,20.0
35.4016615787356,-118.92822288143338,0,20.0
35.40166511233151,-119.00405813376936,0,20.0
35.401678246501135,-118.95895140453021,0,20.0
35.4016794344813,-118.9525194565813,0,20.0
35.401680266450064,-119.11546038953568,0,20.0
35.40168271082079,-119.12162811453742,0,20.0
35.401684196623954,-119.00109700769984,0,20.0
35.40171138026743,-118.981121692733,0,20.0
35.40171746480461,-119.0475643796232,0,20.0
35.401718268205734,-119.00226153848823,0,20.0
35.401719543606134,-118.9604151250424,0,20.0
35.401725992468435,-118.98834446858379,0,20.0
35.40172689343614,-118.99811107484807,0,20.0
35.401728248809015,-119.0022507159808,0,20.0
35.40173434729343,-118.94896854842668,0,20.0
35.40173834649357,-119.13202399000266,0,20.0
35.40174423696203,-118.9756631810922,0,20.0
35.40174841559528,-118.97755961778056,0,20.0
35.40175407550275,-119.09461143003567,0,20.0
35.401754852025505,-118.9503263055664,0,20.0
35.40175934215644,-119.0963672219833,0,20.0
35.40176050661219,-118.94792864633338,0,20.0
35.40176528334831,-118.97470187295784,0,20.0
35.40177189504707,-118.88568184574032,0,20.0
35.401779785299915,-119.12972030891325,0,20.0
35.40178297335676,-119.14086261197589,0,20.0
35.40178306850519,-118.97314812710842,0,20.0
35.40178720586506,-119.12885022700083,0,20.0
35.40178790951575,-118.98790238534252,0,20.0
35.401788733925976,-119.03734914680334,0,20.0
35.40180204426135,-119.13810602725988,0,20.0
35.40180417729104,-119.0970526816243,0,20.0
35.40180747080711,-118.84434756344582,0,20.0
35.40180952293386,-119.00342770495249,0,20.0
35.40181023614532,-119.13831142389795,0,20.0
35.40181202081143,-118.95837718568644,0,20.0
35.40181297240537,-119.12322519662094,0,20.0
35.40181415162126,-119.12080443456182,0,20.0
35.40181936806339,-119.00159975466428,0,20.0
35.40181974581653,-118.9870000291264,0,20.0
35.401822023175846,-118.98842994364884,0,20.0
35.40182560785759,-119.12004560639899,0,20.0
35.40183004087415,-119.0790824142688,0,20.0
35.40183027779599,-119.12277516928526,0,20.0
35.401832740504055,-118.99928813213484,0,20.0
35.40183479811896,-118.96114816318347,0,20.0
35.401836422204035,-119.11978305274953,0,20.0
35.401841097869,-118.9884005317403,0,20.0
35.40184445679438,-119.08191389393829,0,20.0
35.40184900012339,-118.9821963269937,0,20.0
35.40184965000001,-118.99471015,0,20.0
35.40185012039349,-119.07861256912749,0,20.0
35.40185877116884,-119.06777898908794,0,20.0
35.40186165226502,-119.07792450636255,0,20.0
35.40186367327725,-119.08214344499866,0,20.0
35.40186468426668,-119.10618476748422,0,20.0
35.401865335768164,-119.08485355469995,0,20.0
35.40186593335772,-119.09079689912944,0,20.0
35.40186741439283,-119.03106275992515,0,20.0
35.401868050000004,-119.06727445,0,20.0
35.40186895568121,-119.08437788691818,0,20.0
35.40187977481315,-119.02976766609989,0,20.0
35.4018810751129,-119.10662800839759,0,20.0
35.401884713758776,-119.09018585670944,0,20.0
35.40188581746462,-118.95941188668634,0,20.0
35.40188629118329,-119.14006308012819,0,20.0
35.401887,-118.98958939999999,0,20.0
35.401887002825646,-118.93056340268457,0,20.0
35.40188828847758,-119.08873274106254,0,20.0
35.40189019675361,-119.08846942877878,0,20.0
35.4018902,-118.99301475,0,20.0
35.40189025303335,-119.08605917718903,0,20.0
35.40189174221501,-118.97078324714748,0,20.0
35.401898992872454,-118.99459767455788,0,20.0
35.40189981641562,-119.08895561044645,0,20.0
35.401901766177986,-119.09911523975593,0,20.0
35.401904864791504,-118.94790456409831,0,20.0
35.40190510627324,-118.9489617732701,0,20.0
35.40190727109161,-118.86343470832897,0,20.0
35.40190968228507,-119.11744236082347,0,20.0
35.40191851879572,-118.99470314305299,0,20.0
35.40192231233583,-119.06981569286006,0,20.0
35.401923339748045,-119.10070652015825,0,20.0
35.40192667776451,-119.07633808909202,0,20.0
35.40193172991067,-118.94733588469613,0,20.0
35.40193553301057,-118.97707190066896,0,20.0
35.40193652484402,-118.86423618397524,0,20.0
35.4019442989743,-118.97567560428884,0,20.0
35.40194442881863,-118.97316779135922,0,20.0
35.401948288426766,-119.11925414119811,0,20.0
35.401949420961735,-118.95026410301872,0,20.0
35.40195688230622,-119.11849139533845,0,20.0
35.40195695159809,-118.99442838496418,0,20.0
35.40195703877355,-118.95224436340344,0,20.0
35.401958537581734,-119.06988495929653,0,20.0
35.401962065441154,-119.12925370805968,0,20.0
35.40196769937953,-119.10789573359226,0,20.0
35.40196850451925,-119.01122721044854,0,20.0
35.40197157940036,-119.14173527334485,0,20.0
35.4019726506479,-119.09581680347986,0,20.0
35.40197551713089,-118.97664108873782,0,20.0
35.40197980732075,-119.11366423477071,0,20.0
35.40198975,-118.98661729999999,0,20.0
35.40199151538624,-118.98056325028199,0,20.0
35.40199844615056,-119.12275332033454,0,20.0
35.4019987,-119.04728740000002,0,20.0
35.401999622651786,-118.84492344611014,0,20.0
